Uid,Uname,Like,Level,Content,Time
11150141,多元赤化陈老魔,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     s    吧   ，煞    笔    策   划",2021-03-28 23:52:33
436802978,新饱岛,0,5,今年怎么既没复刻符华旗袍，又没复刻魔法少女特日日[吃瓜],2021-03-28 23:41:35
21605408,洛神赋X星语,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     s    吧   ，煞    笔    策   划",2021-03-28 23:11:59
8528418,吃人的咸鱼,0,6,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     s    吧   ，煞    笔    策   划",2021-03-28 23:08:13
515990251,为b站献上流汗黄豆,0,4,拿角色挡刀，真有你的嗷[呲牙],2021-03-28 23:02:40
54313292,--逆血深蚀--,0,5,温迪同款帽子,2021-03-28 23:02:37
39540379,奏心こころ,0,5,[微笑],2021-03-28 22:59:48
17312520,M丶老罗,0,5,大道寺特日日[doge],2021-03-28 22:33:08
10068793,我在废土捡垃圾,0,6,第一眼看成了雪风[笑哭],2021-03-28 22:30:19
12272759,这是我想了好久的昵称,0,5,德丽莎世界第一可爱！,2021-03-28 22:27:07
30880352,毛玉牛乳yyds,0,5,这衣服确实好看,2021-03-28 22:13:49
34880652,默彷是我啊,0,6,一群人自我ntr可太秀了。拱坝老哥？,2021-03-28 22:05:38
62748491,霾世尘华,0,5,阿这，我删游戏了，不想再重下了(〃ﾉωﾉ),2021-03-28 22:03:26
470711347,蝴蝶一笑媚众生,0,3,为嘛不拍成动画片呢，这么好的建模,2021-03-28 21:57:25
173227699,山中之人a,0,5,快50的天穹市现役偶像teriri[doge],2021-03-28 21:42:23
424644645,真昼老婆天下第一,0,4,装死是吧😅希望你哪天可别真的死了,2021-03-28 21:36:42
506273568,曳轴,0,4,德莉莎姐姐~[嗑瓜子],2021-03-28 21:31:25
65689253,--武行--,0,5,😅一个个不冲元宝不冲武器冲ntr笑死我了[吐],2021-03-28 21:23:08
11110157,最爱霉霉,0,5,策划都不冲直接冲游戏，辣鸡游戏爬,2021-03-28 21:14:56
20629570,所以自在,0,5,武器明明就是犹大，就我头上这个,2021-03-28 21:15:01
65689253,--武行--,0,5,"看来评论区我懂了他们只想让崩三死根本没想过了解剧情[嗑瓜子]
大致剧情就是圣芙蕾雅一群人去天穹度假
姬子符华去神城的那啥玩牌赌，本来大赚想乘此机会经济独立，结果那边的老板胡狼用作弊器让圣芙蕾雅倒欠钱
然后圣芙蕾雅的人就被抓起来了，八重樱是里面的荷官，她知道内幕，于是把自己的店抵押了，把圣芙蕾雅的人赎出来，准备让她们帮忙开party提高自己店的人气
奥托派人去调查休伯利安的偷电事件【其实是爱酱偷偷摸摸玩游戏私服的原因】，也就是不灭组到了八重小屋
结果晚上胡狼带着渡鸦去小屋搞事情，被发现了，然后板鸭整了个虚拟世界让胡狼玩牌，让胡狼主动使用了作弊器，真相大白，危机解除，但是东西都准备好了，party不开不行，于是就有了兔女郎live那个
最搞笑的是凯文奥托老杨都被神秘邀请函请过来看跳舞
加入你认为你被ntr了那麻烦问一下你老婆是凯文还是老杨[脱单doge]
复制[doge]",2021-03-28 21:12:08
32724547,酒伍_,0,5,辣鸡米忽悠，策划祭天我就回去,2021-03-28 21:08:59
2806582,------藍------,0,5,不气了，我去玩赛马娘了[doge],2021-03-28 21:05:37
191749591,就是黑色的,0,5,我开开心心的上线打开活动页面领取奖励，我一下就看到鸭鸭的那个笑，真的挺心疼的，mhy你们没有心啊，死宅不配吗？,2021-03-28 21:06:01
3952286,miku-831,0,6,触摸系统怎么无的？看来评论区是有失忆症？一个兔女郎，一个后崩男主，一个吃桃生日pv 可见这么多人喜欢自己带绿帽？真够搞笑的。,2021-03-28 21:03:10
31010765,隔壁大宝剑,0,5,md充了那么多钱结果就这么被恶心，劳资现实中已经够累了，游戏里还要被这么恶心，✌️不伺候啦，什么辣鸡玩意，艸妮麻德,2021-03-28 21:02:56
5696093,aemo恋月无双,0,6,现在大家都多少级了，刚更新那天没登录，我是6级，有没有什么升级办法，还有大家体力药水用在哪里升级比较快？,2021-03-28 20:55:30
2806582,------藍------,0,5,我不需要国内有，但我想要国外无[笑],2021-03-28 20:55:26
391649340,海绵宝宝圣嘉悠然,0,5,"德丽莎世界第一可爱
.                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划",2021-03-28 20:52:16
190101436,优菈小姐的狗,0,5,"德丽莎世界第一可爱.                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划",2021-03-28 20:46:42
261801060,极品小星,0,5,评论区挺有意思，外服和国服ch都不是同一个，完全就是分开的，不知道你们在酸什么，ntr？真就虚空绿帽呗,2021-03-28 20:43:45
321048269,无量塔-姫子,0,6,"替身使者：德丽莎
替身名：隐者之紫苑
能力是最没用",2021-03-28 20:43:38
66203084,あ-り-す,0,4,国内高冷百合，国外电子j女[呆],2021-03-28 20:36:46
84413706,六马赫小屋,0,5,你这破资料嘛用没有阿[捂脸],2021-03-28 20:32:00
17962872,只狐丶嘤逝二度,0,5,魔法大妈t,2021-03-28 20:31:59
36777210,PokerFace128,0,5,舰长：沧海市呢[笑哭][笑哭][笑哭]，德丽莎，圣芙蕾雅还管不管了。[笑哭][笑哭][笑哭],2021-03-28 20:26:28
66203084,あ-り-す,0,4,ch老舔狗了感觉过年这800多白充了[tv_目瞪口呆],2021-03-28 20:28:17
122554390,我永远爱戈薇,0,5,"姓名：未知
代号：CH
身份：崩坏3策划
父母：无
武器/装备：背刺绝技，元宝秘法，骗氪大法
——清洁工，限时累充送碎片，还不快感恩戴德？",2021-03-28 20:28:15
518996384,ご無铭,0,4,为什么那么多人喜欢🐰女郎？我完全不感冒[辣眼睛],2021-03-28 20:27:34
12551664,绘里飘,0,6,你说她，以后会还债吗？,2021-03-28 20:26:32
400881656,秀儿真好,0,3,爱了爱了,2021-03-28 20:24:11
305280221,我爱喝黑茶,0,4,没啥事让ch找个牢坐吧  它马在天上都多久了,2021-03-28 20:23:17
38354510,诸丞相葛亮,0,5,又拿我老婆挡🔪，ch你快点去spa,2021-03-28 20:20:51
176277040,玄青月落无痕,0,5,TeRiRi的魔力耗完啦～要好好休息才行呢～,2021-03-28 20:20:08
37303741,希耶丝嗒,0,5,渠道服好难受啊，换了设备，号就数据不能互通，玩不了了[难过],2021-03-28 20:16:39
23017688,白庭师,0,6,你们把自己家角色当成什么了？[崩坏3_无辜]玩家提纯也快提纯干净了吧,2021-03-28 20:18:35
284111767,丢人八云,0,5,老有人给自己戴绿帽呢[嗑瓜子],2021-03-28 20:18:52
500323984,广阔天地没有作为,0,4,真的肝不动了，还有原神要养，池子里的鱼太多也会成问题啊,2021-03-28 20:16:22
30898406,幻灬末,0,6,一个小时了 评论还不到500  已经差不多了[呆],2021-03-28 20:16:15
406212651,bh3chsm,0,4,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划",2021-03-28 20:15:27
2740296,迷の坑の大三,0,6,无内鬼，来点兔子装,2021-03-28 20:14:52
90972103,风见雄二OP,0,5,老婆。[平安物语_变欧喷雾][平安物语_喜欢],2021-03-28 20:13:58
1152058398,被威胁的橘子ミカン,0,3,世界第一可爱的德莉莎生日快乐[doge],2021-03-28 20:13:55
87455166,Gouku77,0,5,这个德大妈也是不老的人偶吗？,2021-03-28 20:14:16
90972103,风见雄二OP,0,5,[热词系列_知识增加][热词系列_知识增加],2021-03-28 20:13:51
49711927,电子竞技没有视力,0,5,兔女郎能解释一下吗[微笑],2021-03-28 20:13:09
232026647,雪薺梅香,0,5,如果不是身高，感觉这个德丽莎真的像长大了[嗑瓜子],2021-03-28 20:10:03
261503738,违规昵称js,0,5,来吱一声啊,2021-03-28 20:09:52
261503738,违规昵称js,0,5,官方如何评价兔女郎？[呲牙],2021-03-28 20:09:31
111071903,旺旺略,0,3,纯路人，问下游戏里面哪个男角色辅助强啊？,2021-03-28 20:09:10
151441382,星邪痕,0,5,ch什么时候和泥头车来个零距离接触啊[呲牙],2021-03-28 20:07:21
1070114914,雷拉k,0,4,ch给👴爬,2021-03-28 20:06:41
20039455,临海听夜雨,0,5,别尬黑 zc原因,2021-03-28 20:05:47
30803325,贝吉特舰长,0,5,德丽莎生日快乐，崩坏系列不倒，我会永远淦下去,2021-03-28 20:05:39
293470670,族寂啊,0,5,我是NT，行了吧，满意了吧，ch，mhy,2021-03-28 20:04:03
228181214,铁滴铁,0,5,"⠀⠀ ⠀⡤⡒⠉⠉⠉⠉ ⠒⢤
⠀ ⡰⠁⠀⠈⢦⣀⡀⠀⠀⠀ ⠈⢆
 ⣰⠀⠀⣀⠀⠀⠀⠀⠀⠀⠛⠛⠁ ⣆
⡇⠀⠀⠀⠉⠛⠛⠀⠀⠀⠲⠤⠶   ⢸
⡇⠀⠀⠀⠀⠀⠀⢠⠀⠀⠀⠀⠀   ⢸
 ⠹⠀⠀⠀⠀⠀⠀⢸⠉⠙⠆⠀⠀ ⠏
⠀ ⠱⡀⠀⠀⠀⠀⠉⠀⠀ ⠀⢀⠎
⠀⠀ ⠀⠓⠤⣀⣀⣀⣀⠤⠚",2021-03-28 20:05:28
37955377,纳萨西,0,5,yysy你们的策划堪比灭霸[吃瓜],2021-03-28 20:03:34
39592181,热心市民淦闪闪,0,5,"爱玩玩，不玩滚 你的老婆我做主
是这么回事儿吗[辣眼睛]",2021-03-28 20:00:45
351949656,雪白七七子mo,0,4,呵呵，凭什么我们没有兔女郎？,2021-03-28 20:00:42
440406649,散播盐的鱼,0,5,求求策划死吧[微笑][微笑][微笑],2021-03-28 20:01:15
327074056,早点睡吧ヽ,0,4,[傲娇][傲娇],2021-03-28 20:00:44
520967321,简文苏可儿,0,3,武器:犹大[doge],2021-03-28 19:59:19
17662426,此意孤行,0,6,策划必死,2021-03-28 19:57:44
81995,姆Q的小书,0,6,[崩坏3_魔法少女]代号特日日,2021-03-28 19:54:18
378968637,祁山灵羽,0,5,这，，看到了被人发的东西，，吓得我赶紧把刚下的崩三给卸了[笑哭],2021-03-28 19:53:42
427596935,深川万年桥下official,0,5,"敢不敢说新一期凭证叶采章的事情呢
CH这么大方一定会广而告之的吧？呐？",2021-03-28 19:52:58
520478053,狗带不想狗带_,0,3,武器：金徽纪念物,2021-03-28 19:52:45
229490799,镜天使--陈药,0,5,下一个主C德丽傻什么时候出？,2021-03-28 19:49:46
605525728,禁止套娃再套娃,0,4,大姨妈四十九岁生日快乐[doge],2021-03-28 19:44:28
23154966,不死的圣灵,0,5,四斋蒸鹅心,2021-03-28 19:44:53
81504461,极度极度适应,0,4,如果姬子阿姐6.11出来我就cos姬子的真红骑士。,2021-03-28 19:44:05
10259292,冬日的翅膀,0,6,特日日穿这么紧的裤袜，勒得不疼吗[崩坏3_疑惑],2021-03-28 19:40:07
18919542,颖龙玉,0,5,sb玩意,2021-03-28 19:40:11
18919542,颖龙玉,0,5,爬,2021-03-28 19:39:54
227637666,huimceeeeee,0,5,[喜欢],2021-03-28 19:39:25
324528814,人棍大师基拉大和,0,4,德丽莎世界第一可爱[打call],2021-03-28 19:36:53
515958247,搁浅的拉菲,0,3,ch和整活，总忘不了。看着挺会保命的。,2021-03-28 19:36:36
130731500,BFFFF999,0,5,建议多整点活，每天就靠蹦蹦蹦评论区承包笑点了。[滑稽],2021-03-28 19:36:06
22605113,Shirin233,0,6,德莉莎生日快乐，但你ch给爷爪巴,2021-03-28 19:34:17
17839107,EnumaEhisl,0,5,特日日。[脱单doge],2021-03-28 19:34:47
914283,亚空的征服者,0,6,不，你就是,2021-03-28 19:33:02
118993292,镜月如面,0,5,兔女郎是真的吗,2021-03-28 19:32:26
52147950,御端行,0,4,[傲娇],2021-03-28 19:28:40
34361926,Chester若尘,0,5,虽然但是，ch爬,2021-03-28 19:27:22
5987254,典型卖萌,0,6,[脱单doge]停氪是停氪了，米忽悠没更多福利和诚恳的认错和下不为例反正是不会再冲的了。但是蛀虫，我还是要当的[脱单doge],2021-03-28 19:26:03
32262928,米斯特萌太奇,0,5,"其实我感觉，看板鸭是策划的无奈，尤其那个强颜欢笑的动作。我不信身为策划会希望这个游戏寿命减少，就像声优只于角色，应该是喜欢才去做的。

但是迫于绩效的压力，不得不选择下下策，不惜惹怒玩家也要推出恶心人的活动，出效果和数值更加膨胀的武器和角色。

大伟哥啊，原神赚的够多了，让底下人好好休息下吧，别败坏这个游戏的风评了。",2021-03-28 19:25:10
101235654,DLs八幡,0,5,这话一脸刀子味,2021-03-28 19:24:34
8371257,小莫想开桌游吧,0,5,就我自己觉得有点像点兔的香风智乃吗？,2021-03-28 19:23:19
477008613,改名字可以成为欧皇,0,5,"⠀⠀ ⠀⡤⡒⠉⠉⠉⠉ ⠒⢤
⠀ ⡰⠁⠀⠈⢦⣀⡀⠀⠀⠀ ⠈⢆
 ⣰⠀⠀⣀⠀⠀⠀⠀⠀⠀⠛⠛⠁ ⣆
⡇⠀⠀⠀⠉⠛⠛⠀⠀⠀⠲⠤⠶   ⢸
⡇⠀⠀⠀⠀⠀⠀⢠⠀⠀⠀⠀⠀   ⢸
 ⠹⠀⠀⠀⠀⠀⠀⢸⠉⠙⠆⠀⠀ ⠏
⠀ ⠱⡀⠀⠀⠀⠀⠉⠀⠀ ⠀⢀⠎
⠀⠀ ⠀⠓⠤⣀⣀⣀⣀⠤⠚",2021-03-28 19:23:12
174334633,和泉境泽,0,5,"德莉莎生日快乐!(^O^)y
ch给爷爬",2021-03-28 19:22:28
487773247,十万犹大砸天山,0,4,左上和右下的原画有大图么？秋梨膏[奸笑],2021-03-28 19:23:08
13427105,Sky丶Loe,0,6,哇⊙∀⊙！这个大腿的勒痕[滑稽][滑稽][滑稽],2021-03-28 19:21:18
30634352,一只姓侯的猴子,0,3,出了新鸭鸭我直接氪爆,2021-03-28 19:22:50
138448092,呆呆的星夜,0,4,[崩坏3_干杯],2021-03-28 19:22:34
6650617,zpc数码产品评测,0,6,魔法少女去打哥斯拉去了。[doge],2021-03-28 19:20:16
33870342,lovewocao,0,5,想不明白，ch是准备玩死崩坏三然后转到原神吗，毕竟人往高处走[OK],2021-03-28 19:19:45
6539756,seven_sea,0,6,差不多得了,2021-03-28 19:19:45
1938303788,点击解锁会员特权,0,3,评论区怎么好起来了 你们的键盘呢[doge],2021-03-28 19:18:37
32957782,君极客,0,5,哦吼,2021-03-28 19:19:42
109150074,理音韵,0,5,下次是不是卖p了要,2021-03-28 19:19:15
1876377,hHgho,0,6,代号：徳丽傻,2021-03-28 19:18:57
85997906,L咯娄,0,4,"我说比较佛系的米卫，游戏别太离谱就好
[OK]",2021-03-28 19:18:21
109150074,理音韵,0,5,ch傻逼,2021-03-28 19:18:00
16850864,重装小兔丶_,0,5,快把火力转移给原神，连评论区都开始长草了,2021-03-28 19:16:31
57218053,終-夢,0,5,怎么改成过膝袜了，我记得测试服是连裤袜的,2021-03-28 19:14:58
438331866,战魂天翔,0,5,难得正经的德莉莎 Flag也插满了,2021-03-28 19:15:46
384999,指针影子,0,6,[崩坏3_吃饭团][崩坏3_干杯][崩坏3_吃惊][崩坏3_赞],2021-03-28 19:14:07
28539017,predawnの流泪,0,6,Ch爬,2021-03-28 19:16:11
7726254,庫夫林_オルタ,0,6,不玩就滚 别在这恶心人[辣眼睛],2021-03-28 19:16:04
262256361,美梦黑,0,5,请问我的好哥们奥托什么时候能搞到她的详细情报？,2021-03-28 19:15:51
38459443,某不科学的小十一,0,5,这么阳间的版本偏偏搞了一个兔女郎……,2021-03-28 19:14:42
42600320,璐少王道,0,5,Cc莉亚,2021-03-28 19:12:19
29150903,窗边瞳子,0,5,下午刚注册完外服，等一个兔阿华挂件[doge],2021-03-28 19:11:21
95717567,红-超人,0,5,"德莉莎世界第一可爱
，
，
，
，
，
，
，ch爬",2021-03-28 19:10:25
230220021,準則,0,4,啊这，看了一圈发现都在渡鸦的动态下面喷，你们是对渡鸦有什么意见吗[疑惑],2021-03-28 19:11:28
25234338,白枭kira,0,6,w,2021-03-28 19:08:44
21648377,吖Y吖,0,5,我水晶已经屯了13w了什么时候出一个让我有抽的欲望的角色，,2021-03-28 19:08:31
328318729,达利园葡萄果冻,0,5,"德丽莎生日快乐
ch爬",2021-03-28 19:10:22
877898,阿拉垃圾君~,0,6,越来越可爱了,2021-03-28 19:10:16
36097294,归于墟,0,5,地图不错，玩法很好，什么？你说氪金？啊。。。实在不好意思，没有想要的。。。,2021-03-28 19:10:00
21181369,-大莱莱-,0,5,现在看见崩3的动态第一时间点开评论区，一天的压力瞬间就释放完了，太感谢了！！！[星星眼][星星眼][星星眼][星星眼],2021-03-28 19:08:55
11804601,半分だけの爱,0,5,呜呜呜~TIRIRI的魔力耗完啦~要好好休息才行呢~[doge],2021-03-28 19:06:45
16625412,青龙腾海臂铠,0,6,话说特日日的皮肤还会返场吗 魔法棒都准备好了就是等不到皮肤[酸了],2021-03-28 19:06:03
26130277,胃宫食囊,0,6,不是 绿帽子是怎么想的,2021-03-28 19:07:07
174400652,陈君劼,0,4,[吃瓜],2021-03-28 19:06:37
12650009,皮皮特-_-,0,6,滚,2021-03-28 19:06:45
296017314,明月夜流光,0,5,"大姨妈生日快乐！！
ch你能不能赶紧死？",2021-03-28 19:06:39
21646796,符华上仙一生推,0,5,德丽莎世界第一可爱,2021-03-28 19:06:29
25465369,忆惜涟漪,0,6,虽然退游了，但一直没取关，心有所念吧,2021-03-28 19:06:15
355214711,继京,0,3,sb,2021-03-28 19:05:27
32273424,想吃法风烧饼,0,5,全是不明，你这资料展示了个寂寞,2021-03-28 19:04:35
4973450,芙莉莲,0,6,偶像[不问天_好耶],2021-03-28 19:04:32
20312103,离离子今天也要变强,0,5,年龄忘写了[doge],2021-03-28 19:03:59
348443584,单推赛琳娜,0,4,Ch煞笔,2021-03-28 19:03:39
94895813,紫苏瞳,0,5,这个好诶！,2021-03-28 19:05:22
336683336,中也大小姐想让我告白,0,5,世界第一可爱生日快乐！,2021-03-28 19:03:35
8543562,丨丶墨迹,0,6,你骗人游戏里明明是裤袜[崩坏3_生气],2021-03-28 19:02:25
59494099,T_C_S,0,5,代号：戴安娜,2021-03-28 19:03:47
32753438,KlikSasha,0,5,"代号 血骑士 月煌

武器 十字架",2021-03-28 19:03:41
86359542,Nova_QvQ,0,5,[傲娇]崩坏赶紧完蛋 让德丽莎跑原神世界来,2021-03-28 19:03:24
47202324,吟游诗人FHY,0,5,还是去外服当人上人好啊[呲牙],2021-03-28 19:02:13
38844802,千晶Chiaki,0,5,德丽莎世界第一可爱！,2021-03-28 19:03:34
396966144,氢氧华纳,0,5,脸的画风不对啊,2021-03-28 19:02:56
35598507,抱起德丽莎老婆乱亲,0,5,mua，老婆！,2021-03-28 19:01:46
4721998,vuvuyuvuv,0,6,爪巴爪巴,2021-03-28 19:01:34
378530529,半夜清闲,0,4,"世界第一可爱生日快乐
ch爬",2021-03-28 19:01:20
309353942,不要全保底,0,5,尽管版本更新不咋地，但是该来的还是会来[吃瓜],2021-03-28 19:01:18
5698466,半个o句号,0,6,坡阿爬,2021-03-28 19:01:04
510035191,就不能像我一样成熟点,0,4,👻！,2021-03-28 19:00:49
456327606,南おおとり,0,3,"德丽莎 好！
策划，爪巴",2021-03-28 19:01:23
58428520,冰织歌,0,6,肝不动，我不要这个皮肤了,2021-03-28 19:01:18
35558225,改个名要nm6币,0,5,sab,2021-03-28 19:00:57
271645232,遊Ai_,0,5,[脱单doge],2021-03-28 19:00:27
144969886,一发立直断幺九,0,5,鬼！,2021-03-28 19:00:21
497749570,乔伊斯永存,0,4,你不是魔法少女，你是？可莉？[doge],2021-03-28 19:01:03
309424127,Kennen030,0,5,嘤嘤嘤,2021-03-28 19:00:18
398211052,君の头七,0,5,好家伙,2021-03-28 19:00:16
54886390,り凛ん,0,5,喔,2021-03-28 19:00:13
